age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,-0.039310372020258555,0.024278911605017005,0.0,-0.07992632385123496,0.0,0.0,0.0,0.0,0.0,1.460351999975345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18007903507331935,0.0,0.0,0.0,1.1938610926569162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059226881515936,0.0,0.0,0.0,0.0,0.5592570035151899,0.0,0.0,0.0,0.0,0.0,0.0,0.6959102377402374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783930315560179,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.020498469490323856,0.0,0.03223544504028325,0.0,0.0,0.04082114197675582,0.0,0.0,0.9001046589399834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.346954898748887,0.0,0.0,0.0,0.0,1.227322413006707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789419462110776,0.0,0.0,0.0,0.0,0.0,0.18691198933725076,0.0,0.0,0.0,0.0,1.084781501748991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0355232502022826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.058977398452693564,0.0,0.0474907610576938,-0.07139478416907814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1672649013635006,0.0,0.0,0.0,0.18142813130213523,0.0,0.0,0.0,0.0,0.9263435797531626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30725399689435257,0.0,0.0,0.0,0.1845378577918842,0.0,0.0,1.1675748551236742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743684118738135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04529074599542757,0.0,0.0,0.05980846931478319,0.008908076471151105,0.0,0.8986439843775219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690632723677622,0.0,0.0,1.225688371083939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8011704681776977,0.0,0.0,1.8177426506619772,0.0,0.0,0.0,0.0,0.0,0.0,1.0813907870948756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0019685601623345,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1261431690082091,0.0,0.12084903960085822,-0.14265173318390126,0.0,0.0,0.0,0.0,0.0,0.0,1.676769909315683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2586947634347103,0.0,0.0,0.0,0.0,0.0,0.41323876728994813,0.0,0.0,0.0,0.0,0.0,0.0,0.5689505043311508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8841885880322409,0.0,0.0,0.0,0.0,0.9967593347927173,0.0,0.0,0.0,1.433201091098583,0.0,0.0
0.0,0.0,0.0,0.0,-0.029229625592747333,0.0,0.0,-0.04704751443780289,0.0,0.9798248453248996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1813382858747654,0.0,0.0,0.0,0.0,0.9138845308542088,0.0,0.0,0.0,0.0,0.10606866728598283,0.0,0.0,0.4045766292284348,0.0,0.0,0.0,0.0,0.0,0.1852545775856982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6965290449730065,0.0,0.0,0.0,0.0,0.0,0.9947989048257853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03486904321267685,0.0,0.03796917236049424,0.04266001927165681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007706486360752,0.0,0.0,0.0,0.0,0.8829441085282617,0.0,0.0,0.0,0.0,0.0,1.292407585642743,0.0,0.0,0.0,0.0,0.0,0.4087568112301072,0.0,0.0,0.0,0.0,0.0,0.18635631993734975,0.0,0.0,1.201904947783043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039738440687411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02855264703027648,0.0,0.0,0.03687252786055411,0.0,0.0,0.0,1.70721702085873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7990353272846445,0.0,0.0,0.839660532317149,0.0,0.40823828161698245,0.0,0.0,0.0,0.0,0.0,0.0025880846368346866,0.5541103037778583,0.0,0.0,0.0,0.0,1.2705413415232256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028514585210857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01881864335578154,0.0,0.030404836566068186,0.030326359873022037,0.0,1.015671655099749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479493944171157,0.0,0.0,0.0,0.0,0.0,0.8468104152794685,0.0,0.40916818792980736,0.0,0.0,0.0,0.0,0.0,0.0,0.5575197502047425,0.0,0.0,0.0,0.0,0.0,0.0,0.718726713191868,0.0,0.0,0.0,0.0,0.0,1.0345028897940258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03193446002766276,0.0,0.03493194151652584,0.039894849739298736,0.0,0.0,0.9022043595897253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3383515235552454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434858369051651,0.0,0.0,0.0,0.3051467349606579,0.0,0.0,0.0,0.18392550293238805,0.0,0.0,1.1962326126982044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0085240945751586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06484709229304375,0.0,-0.06339876796076421,-0.11251844633162153,0.0,0.98619128393778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190304730692515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7323811167007073,0.0,0.0,1.7496184318112822,0.0,0.1860539436541195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967830770600065,0.0,0.0,0.0,0.0,0.9685125024217073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.02552663787855458,0.0,0.02942597259332115,0.0,0.0,0.03754037931489961,0.0,0.0,0.0,0.0,0.0,1.5060227083004336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974303048153761,0.0,0.0,0.0,0.0,0.0,0.0,0.3057498942553233,0.0,0.0,1.111551750810213,0.0,0.552303173656947,0.0,0.0,0.0,1.080499792199419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030215231942599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.028760997119746366,0.0,0.0,0.037941936777601604,0.0,0.0,0.8994432761784034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6848551925675808,0.0,0.8418318222807288,0.0,0.40499583978307574,0.0,0.0,0.0,0.0,0.0,0.003435429117873312,0.5531563543024522,0.0,0.0,0.0,0.0,1.2728183142740475,0.0,0.0,0.0,0.0,0.0,1.0778554594056784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030341632403929293,0.0,0.0,0.03891851523456439,0.007483490639077495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3282909418539806,0.0,0.0,0.0,0.0,0.0,0.0,0.8751466932390312,0.0,0.0,0.0,0.944158878090086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40840604071808045,0.0,0.0,0.0,0.0,0.0,0.0,0.5555371689328004,0.0,0.0,0.0,0.0,1.2778351033637083,0.0,0.0,0.0,0.0,0.0,0.0,0.9956730937764201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022586916016578584,0.0,0.033657386167351686,0.03621273376053016,0.0,0.0,0.9050838556542314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3439670755019972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477585281094625,0.0,0.0,0.0,0.3074317445420167,0.0,0.0,0.0,0.0,0.5568670623690359,0.0,0.0,0.0,0.0,0.0,0.0,0.7194977708371798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.011061241793242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.13133429503230687,0.0,0.0,-0.14178885467358093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1605164666258962,0.0,0.0,0.0,0.0,0.8511790548136919,0.0,0.0,0.0,0.0,0.0,1.2398730645514384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30637349186173585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2444995982256455,0.0,0.0,0.0,0.0,0.0,1.0498885716135176,0.0,0.0,0.0,0.0,0.0,0.0,1.8053159917223665,0.0,0.0,1.7537462036126705
0.0,0.0,-0.01985394924485031,0.0,0.0,0.0,-0.011993664190910636,0.016829984963414476,0.0,0.9994270928380581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330101372281544,0.0,0.0,0.0,0.0,0.0,0.932549748546149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073081912884992,0.0,0.0,0.0,0.18563891430948454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462742912459315,0.0,0.0,0.0,0.9827644715626112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.026147110067885868,0.03660001049144203,-0.10770402853601801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165619246313369,0.0,0.0,0.0,0.1794573661095095,0.0,0.0,0.0,0.0,0.0,0.0,1.2522689414536483,0.0,0.0,0.0,0.0,0.0,0.40695183182272865,0.0,0.0,0.0,0.0,0.0,0.18071907695891667,0.0,1.5487521276509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737692433296733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034367251892935435,0.0,0.037944145152456456,0.04213011981152413,0.0,1.021835597359616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3693619599342286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8084847052082615,0.0,0.0,0.0,0.0,0.41083615398747264,0.0,0.0,0.0,0.0,0.0,0.18851595702138374,0.0,0.0,1.2062029351841002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0927798885110394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.028044151582969808,0.0,0.030330956518860752,0.03571847959334278,0.0,1.018095049920499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820018907219507,0.0,0.0,0.0,0.0,0.0,0.0,0.8067340435424194,0.0,0.0,0.0,0.0,0.4088927703838385,0.0,0.0,0.0,0.0,0.0,0.18546226753791265,0.0,0.0,1.1997260107842476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0367931319367256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.038692635819258976,0.0,0.0,0.05047604917756817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3263450141460025,0.0,0.0,0.0,0.0,1.3520157194064986,0.0,0.0,0.0,1.614696693230331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084694632650133,0.0,0.0,0.0,0.0,0.0,0.004523695268093597,0.5568144014222587,0.0,0.0,0.0,0.0,1.2754162904120256,0.0,0.0,0.0,0.0,0.0,0.0,0.99712402929244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03444141287359421,0.0,0.03871644773774996,0.042210245046710594,0.0,0.0,0.0,1.7292865126777899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17675793555391636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7044226231160429,0.0,0.0,0.0,0.0,0.0,0.3060166394017523,0.0,0.0,0.0,0.18581495393670044,0.0,0.0,1.2015716080330383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152962312207754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04252566330716956,0.0,0.0,-0.06951855497640211,0.0,0.9798896864607098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468822011194834,0.0,0.0,0.0,0.9107065274391617,0.0,0.0,0.0,0.0,0.10638659948623422,0.0,0.0,0.0,0.0,0.30230049962420186,0.0,0.0,0.0,0.18346292061420058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960040891446102,0.0,0.0,0.0,0.0,0.0,0.0,1.0013360322562095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0717204279567758,0.0,-0.08717594494258701,-0.11639323488407467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259903527691318,0.0,0.0,0.0,0.0,1.2899127918433686,0.0,0.0,0.0,0.0,0.0,0.9056363270081944,0.0,0.0,0.0,0.0,0.0,0.8134114201568823,0.0,0.0,0.0,0.3024717081887036,0.0,0.0,0.0,0.0,0.0,1.5079784667586729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877567595082674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.018191601805896518,0.0,0.027049597119960685,0.02761271527362161,0.0,1.0157452753094767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17887159499148403,0.0,0.0,1.6252026321824455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104357953032637,0.0,0.0,0.0,0.0,0.0,0.0,0.558090186493981,0.0,0.0,0.0,0.0,0.0,0.0,0.7208234149053565,0.0,0.0,0.0,0.0,0.0,1.0368993921383625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030811627139406106,0.0,0.03215681717027477,0.03686985629105256,0.0,1.0168698161726855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8808422546855018,0.0,0.0,0.0,0.0,0.0,0.0,0.8052759887161824,0.0,0.0,0.0,0.0,0.4079379927528627,0.0,0.0,0.0,0.0,0.0,0.1852138986526388,0.0,0.0,1.199898838696676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016098479404245,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07333519224223142,0.0,-0.07903855376921154,-0.1135327003767326,0.0,0.0,0.0,0.0,0.0,0.0,1.6255101543663737,0.0,0.0,0.0,0.0,0.0,0.0,1.292980350569578,0.0,0.0,1.2757190289915672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40665110411592953,0.0,0.0,0.0,0.0,0.0,0.18306570143697373,0.0,1.5123286677810157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9605457006402395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.027792356615163476,0.0,0.0,0.03518618118806756,0.003914279363329776,1.0104919739005007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746849379105054,0.0,0.0,0.0,0.9442743882557945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083131990937768,0.0,0.0,0.0,0.18667943122149364,0.0,0.0,0.0,0.0,1.0877803902935421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030356496917311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.049321719344448844,0.0,-0.05255390960671986,-0.08139766302872053,0.0,0.9840590235572023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850594845378231,0.0,0.0,0.0,0.0,0.0,0.0,0.783061038163525,0.0,0.0,0.0,0.0,0.0,0.0,0.30884243373719283,0.0,0.0,0.0,0.1864030710259166,0.0,1.5275501081459217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9981643245276097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025797971965523026,0.0,0.03529418705127083,0.038784951837643654,0.0,1.0208086595512367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537266371798894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31110542693564625,0.0,0.0,1.1309398714142567,0.0,0.5613948795572208,0.0,0.0,0.0,0.0,0.0,0.0,0.7237276366796773,0.0,0.0,0.0,1.092932810549512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07134180177423843,0.06217580683924827,0.0,-0.14590810726504588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7294771879484954,0.0,0.0,0.0,0.0,0.0,0.8555153818515013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6368590357590282,0.0,0.0,0.0,0.40841594264465075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0786250576666865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171841603933922,0.0,0.0,0.0,0.0,1.416957310195719,0.0,0.0
0.0,0.0,0.0,0.0,0.03521410525638302,0.0,0.04127456239799353,0.04323237678724797,0.0,1.013499695837727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3570359959551068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8031192062504435,0.0,0.0,0.8420288646064915,0.0,0.40616269219062817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1970304691786677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0095069287017773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.014798756763945792,0.0,0.0,0.0,0.0,0.010482291813941806,0.0018800521385804458,0.9993829966640477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18061152282088674,0.0,0.0,0.0,0.0,0.9325246657771348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30782757678924394,0.0,0.0,0.0,0.18646811882908518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2512029304142167,0.0,0.0,0.0,0.0,0.0,1.0256879950382074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.052878250286272355,0.0,0.0,-0.08263173995951995,0.0,0.9752098275612916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18122952399451595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7772902508132178,0.0,0.0,0.0,0.0,0.0,0.0,0.29920712896869045,0.0,0.0,0.0,0.1825301308051068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6877117483068462,0.0,0.0,0.0,1.0398610362858103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3910643713643687,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.020882153241261747,0.023338003576445523,0.0,1.020707884086982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18287523248669244,0.0,0.0,0.0,0.0,0.9539652828657891,0.0,0.0,0.0,0.0,0.1066078365656395,0.0,0.0,0.0,0.0,0.311904886693702,0.0,0.0,0.0,0.0,0.5598625410689685,0.0,0.0,0.0,0.0,0.0,0.0,0.7255234864876199,0.0,0.0,0.0,0.0,0.0,0.0,1.0498274172709134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.01862435511160676,0.0,0.02396546754761805,0.0,0.0,0.027918852921657623,0.0,1.009669108513883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8005210977830367,0.0,0.0,0.8420222498897925,0.0,0.40796271184990135,0.0,0.0,0.0,0.0,0.0,0.0,0.5559168919167655,0.0,0.0,0.0,0.0,1.2745599396517229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028480277764361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.032459371032055095,0.0,0.04221753082608198,0.04073397181398384,0.0,1.016165554374384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053014933229852,0.0,0.0,0.845820496157248,0.0,0.4071696886265305,0.0,0.0,0.0,0.0,1.1249705830536825,0.0,0.0,0.0,1.2015401058172315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.035844990845297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.040011783335382134,0.0,0.044363833547490183,0.04869463241537201,0.0,1.024130008349857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868334945831164,0.0,0.0,0.0,0.0,0.0,0.0,0.8125941060119904,0.0,0.0,0.0,0.0,0.0,0.0,0.3099908869429954,0.0,0.0,1.136331813077775,0.0,0.0,0.0,1.2143318218798063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0969211350463983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01758926671428096,0.0,0.02686321655435897,0.027203114541215503,0.0,0.0,0.0,1.7275617356558117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17918900713972372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073153150925192,0.0,0.0,0.0,0.0,0.409632711010826,0.0,0.0,0.0,0.0,0.0,0.0,0.5578786785056854,0.0,0.0,0.0,0.0,0.0,0.0,0.7211209499027107,0.0,0.0,0.0,0.0,0.0,1.036553065828051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06808552473082052,-0.10162037142333166,0.0,0.0,0.8729107912749217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17388851890506524,0.0,0.0,0.0,0.0,0.900272333198851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398893177799074,0.0,0.0,0.0,0.0,0.0,0.17585970920036098,0.0,1.509917820058191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0280695446989032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3853770677188866,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06721431152231272,-0.08413204704288187,0.0,0.0,0.8694434928261763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17917690456018512,0.0,0.0,0.0,1.1843613012406806,0.0,0.0,0.0,0.0,0.0,0.0,0.8150467294752652,0.0,0.0,0.0,0.3019038841421609,0.0,0.0,0.0,0.18036717248469394,0.0,1.5229573097506879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031733045043456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11177533447512733,0.0,0.0,-0.12492701741389589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1627792108631767,0.0,0.0,0.0,0.0,0.8510701214660541,0.0,0.0,0.0,0.0,0.0,0.0,0.7870289924633054,0.0,0.0,0.0,0.0,0.0,0.0,0.3074143293179401,0.0,0.0,1.085021971708978,0.0,0.0,0.0,0.0,0.0,0.0,1.2436701936884822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798204818504491,0.0,0.0,0.0,1.4086282148152836,0.0,0.0
0.0,0.0,0.039035966961129986,0.0,0.0372426173281764,0.0,0.0,0.047856848334002555,0.0,1.0136996248447754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3555704474355232,0.0,0.0,0.0,0.0,0.0,0.9459772857190729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30733824130946524,0.0,0.0,1.1199067290241558,0.0,0.0,0.0,0.0,0.0,1.089747418911305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408402887380013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03647511858991166,0.0,0.0,0.04600978968820774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3281692145174295,0.0,0.0,0.0,0.0,0.0,0.0,0.877098937800708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6909308745838858,0.0,0.0,0.0,0.0,0.0,0.3078049192903104,0.0,0.0,0.0,0.0038107888563221337,0.5573861726978399,0.0,0.0,0.0,0.0,1.2771335963391703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.030445392925125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
