age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,0.0180984976572506,0.0,0.0307829370801568,0.0286792178881514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336382447714607,0.0,0.0,0.0,0.0,0.0,0.1800921836025124,0.0,0.0,0.0,1.2407652725875515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099291418067007,0.0,0.0,0.0,0.0,0.0,0.0,0.5572598114861167,0.0,0.0,0.0,0.0,0.0,0.0,0.720653229529198,0.0,0.0,0.0,0.0,0.0,1.0354140613009453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0450027427392205,0.0,-0.0474115806101086,-0.0784545443827691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2728241717237894,0.0,0.0,0.0,0.0,0.0,0.0,0.850761143162341,0.0,0.0,0.0,0.9160690637642468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3086133788602496,0.0,0.0,0.0,0.0,0.5588301282390389,0.0,0.0,0.0,0.0,0.0,0.0,0.6976394689515865,0.0,0.0,0.0,0.0,0.0,0.0,1.0080215738643896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0367359646910388,0.0,-0.0337274931806828,-0.0648059964159362,0.0,0.0,0.8821766352961757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848928374570695,0.0,0.0,1.551392382664591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4103525413887339,0.0,0.0,0.0,0.0,0.0,0.1883514691520377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010282081261624,0.0,0.0,0.0,1.0495929484251714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0169212680164889,0.0,0.0401317642486028,0.0,0.0,0.049826742034605,0.0,0.0,0.0,0.0,0.0,1.5194735174560825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767658652924144,0.0,0.0,0.0,0.9460266762546456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4086712731837302,0.0,0.0,0.0,0.0,1.1202902515902065,0.0,0.0,0.0,0.0,0.0,1.0897595388622945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038985235910176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0434007936964431,0.0529761923342305,-0.180436253504455,0.0,0.0,0.0,0.0,1.7205016275668263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306600849745076,0.0,0.0,1.283921768672828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251279895621416,0.0,0.3969031751137499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8130342737401697,0.0,0.0,0.0,0.0,1.044924305595189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0346215523795914,0.0,0.0426716376801394,0.0424667376856659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201061772137089,0.0,0.0,0.0,0.0,0.881554020204597,0.0,0.0,0.0,0.9516456854540613,0.0,0.0,0.0,0.0,0.0,0.8489714415949275,0.0,0.4080377617587797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204140341284131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025550620864032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0325395908679304,0.0,0.0488188704222892,0.0488080846569557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3406425602850236,0.0,0.0,0.0,0.0,0.0,0.0,0.8834435503789871,0.0,1.6294178772961876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508093311488331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5619863452973025,0.0,0.0,0.0,0.0,0.0,0.0,0.7224891157362879,0.0,0.0,0.0,0.0,0.0,1.0389365572180462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1311695329876022,-0.1978034859863484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765067159066856,0.0,0.0,0.0,0.8499662224310055,0.0,0.0,0.0,0.0,0.0,1.245719922928499,0.0,0.0,0.0,0.0,0.0,0.3996719882924981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189949767225135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0586704801773907,0.0,0.0,0.0,0.0,0.0,0.0,1.8273601657313103,0.0,0.0,1.7793849106373305
0.0,0.0,0.0,0.0,0.0213876987359302,0.0,0.0311468259616707,0.0326991150047773,0.0,1.012822222590669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8786058497785327,0.0,0.0,0.0,0.0,0.0,1.2822079655895438,0.0,0.0,0.0,0.0,0.0,0.4075854944973884,0.0,0.0,0.0,0.0,0.0,0.0,0.5552801663686266,0.0,0.0,0.0,0.0,0.0,0.0,0.7179651306040663,0.0,0.0,0.0,0.0,0.9981454467320112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0328460238165833,0.0,0.0,0.040871506921414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3237493056199672,0.0,0.0,0.0,0.0,0.0,0.0,0.8746983504778331,0.0,0.0,0.0,0.9421781236747414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071250209245921,0.0,0.0,0.0,0.0,0.0,0.1861468658485664,0.0,0.0,0.0,0.0,1.0869455223730211,0.0,0.0,0.0,0.0011338782129808,0.0,0.0,1.0794221380018827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021274823917902,0.0,0.0,0.0,0.0239285422537012,0.0,0.0,0.0304152091267658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6757892498317557,0.0,0.0,0.0,0.0,0.0,0.0,0.1761652379070216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798583480530215,0.0,0.0,0.0,0.0,0.0,0.0,0.306687867985579,0.0,0.0,0.0,0.1848321558228385,0.0,0.0,0.0,0.0,1.0849771349795845,0.0,0.0,0.0,0.0,0.0,0.0,1.07676076218061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.003963907095235,0.053773107364635,0.0,0.0,0.9683243481825649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1608197974022347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737583508754691,0.0,0.0,0.0,0.0,0.0,0.0,0.2905628333296303,0.0,0.0,1.0595049231487264,0.1580773451681236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216080873497388,0.0,0.0,0.0,0.0,0.0,0.986158616983095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0048809576973906,0.0,0.0,0.0,-0.0085552559288091,0.0104299304274411,0.0,1.0012078258098565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796874557983008,0.0,0.0,0.0,0.0,0.9338115893232696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072313554949002,0.0,0.0,0.0,0.0,0.0,0.1864309765790571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540398626749745,0.0,0.0,0.0,0.0,0.0,1.0270644263047406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0266456406698687,0.0,0.0,0.0349908286560461,0.0025440398808287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190621274407845,0.0,0.0,0.0,0.0,0.875140758342429,0.0,0.0,0.0,0.0,0.0,0.0,0.8004630438599232,0.0,0.0,0.0,0.0,0.4088213314342437,0.0,0.0,0.0,0.0,0.0,0.1858489307443747,0.0,0.0,0.0,0.0,1.0884583865264976,0.0,0.0,0.0,0.0,0.0,0.0,1.0799070888372542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0308423589875969,0.0,0.0,0.0,-0.0735945308892818,-0.1064052248993932,0.0,0.0,0.0,1.6321555812858468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2948773538694978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764635073185872,0.0,0.0,0.8152645128162656,0.0,0.3989424458761104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923719206759502,0.0,0.0,0.0,1.0404207230429243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0188870415064563,0.0,0.0265145289981229,0.0291840304370002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1990272197574687,0.0,0.0,0.0,0.178914392107244,0.0,0.0,0.0,0.0,0.0,0.0,1.288696871898049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309324171891405,0.0,0.0,0.0,0.0,0.5577805214425492,0.0,0.0,0.0,0.0,0.0,0.0,0.7207174380450676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0130471821917135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0548917424502306,0.0,-0.06331881189613,-0.0874742336130953,0.0,0.0,0.0,0.0,0.0,1.4520963654100063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838347289391258,0.0,0.0,1.5447307915435358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087053469439678,0.0,0.0,0.0,0.0,0.0,0.1873537624371994,0.0,1.5257982237603895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046246157662361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0313967806548092,0.0,0.0327446483633853,0.0385994851737732,0.0,1.020594518464116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841671904849749,0.0,0.0,0.0,0.0,0.0,0.0,0.8084240400529815,0.0,0.0,0.0,0.0,0.0,0.0,0.3094131469640068,0.0,0.0,0.0,0.1874703805538728,0.0,0.0,1.2036282834436811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190139564914136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026340987729968,0.0,0.0,0.0330952697458358,0.0034186930779798,1.0108157011284449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753317486318848,0.0,0.0,0.0,0.0,0.0,0.0,0.802160571129387,0.0,0.0,0.0,0.0,0.4083459105118596,0.0,0.0,0.0,0.0,0.0,0.1865031461337645,0.0,0.0,0.0,0.0,1.0887438337913733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029644448027892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0665298677069412,0.0,-0.1716049056124724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2841534489910793,0.0,0.0,0.0,0.0,0.0,0.0,0.8493200401311354,0.0,0.0,0.0,0.9167410050213852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949992278076178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0689149824533752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000182355648686,0.0,0.0,1.820133840235952,0.0,0.0,0.0,0.0,1.7659619925113548
0.0,0.0,0.0,0.0,0.0225019419204279,0.0,0.0336119931743658,0.0339837906634463,0.0,0.0,0.9075344068912464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3445217167249035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470448806102943,0.0,0.4095147535062425,0.0,0.0,0.0,0.0,0.0,0.0,0.558009377866187,0.0,0.0,0.0,0.0,0.0,0.0,0.7197233743882987,0.0,0.0,0.0,1.0865374159611627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0313538122997165,0.0,0.0380262460409722,0.0377247599188306,0.0,0.0,0.9116986707817186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2457150350559558,0.0,0.0,0.0,0.0,0.0,0.0,0.8508046744388899,0.0,0.0,0.0,0.3086557712087163,0.0,0.0,0.0,0.187207930241312,0.0,0.0,1.2047739871222936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070882873166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.000760772897606,0.0,0.0,0.0,0.0,0.0,0.0,0.009916465463026,0.0018605795436342,0.0,0.8935727465421534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8655090044593268,0.0,0.0,0.0,0.93283147677148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306365744421006,0.0,0.0,0.0,0.1848715045484089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2506167678625952,0.0,0.0,0.0,0.0,1.0175704399589622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026435556025056,0.0,0.0,0.0333527749480982,0.0026561313953044,1.007589805869402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738793314856018,0.0,0.0,0.0,0.9405291346111188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063331246384384,0.0,0.0,0.0,0.1850355630199167,0.0,0.0,0.0,0.0,1.084923999008582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924888555956816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0071986037299627,0.0,0.0300088726363057,0.0,0.0,0.0392909631076471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1943686524891044,0.0,0.0,0.0,0.0,0.8765079328946302,0.0,0.0,0.0,0.946267291122546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091495180783949,0.0,0.0,0.0,0.0,0.0,0.1860788023944592,0.0,0.0,0.0,0.0,1.0910824224440063,0.0,0.0,0.0,0.0,0.0,0.0,1.082552019702992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0051242989562219,0.0,0.0226044559830644,0.0,0.0,0.0293761672273405,0.0,0.0,0.903204435052128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785714821724021,0.0,1.3373590104205342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077970008040812,0.0,0.0,0.0,0.0,0.5555649626636603,0.0,0.0,0.0,0.0,1.2801275090880757,0.0,0.0,0.0,0.0,0.0,0.0,0.9970033204206332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0235306021790924,0.0,0.029847400644206,0.0,0.0,0.0341129697862786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6732222779151762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000424401448,0.0,0.0,0.8411565395258853,0.0,0.4067429790706331,0.0,0.0,0.0,0.0,0.0,0.0,0.5550399566522849,0.0,0.0,0.0,0.0,1.2713031215597446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0350718066705074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0250924368636864,0.0,0.0351056774726109,0.03776092478773,0.0,0.0,0.0,0.0,0.0,1.5329196195157964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831975741723039,0.0,0.0,0.0,0.0,0.0,0.0,0.8075065356919123,0.0,0.0,0.0,0.0,0.4111104056750192,0.0,0.0,0.0,0.0,0.0,0.0,0.5602125604953533,0.0,0.0,0.0,0.0,0.0,0.0,0.7220444511467938,0.0,0.0,0.0,0.0,1.0049345464938866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0183382944491334,0.0,0.0227150480727102,0.0,0.0,0.0262091960680162,0.0,0.0,0.0,0.0,0.0,1.510434426332555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786117225262316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000497313235555,0.0,0.0,0.0,0.0,0.4078060384817691,0.0,0.0,0.0,0.0,0.0,0.0,0.5550677706730349,0.0,0.0,0.0,0.0,1.2746853346599458,0.0,0.0,0.0,0.0,0.0,0.0,0.993187831734992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0232906715256939,0.0,0.0325649304720552,0.035133719752878,0.0,0.0,0.0,0.0,1.7955459122254898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179491487121801,0.0,0.0,1.6220529666527854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40839934991174,0.0,0.0,0.0,0.0,0.0,0.0,0.5569924618837997,0.0,0.0,0.0,0.0,0.0,0.0,0.7197105137425711,0.0,0.0,0.0,0.0,0.0,1.0337743221419275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0484920664162693,0.0,0.0616458837596904,0.0611161826632724,0.0,0.0,0.0,0.0,1.8045016324609633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800643725659206,0.0,0.0,0.0,0.0,0.0,1.290417303238459,0.0,0.0,0.0,0.8468268035548359,0.0,0.0,0.0,0.0,0.0,0.0,1.12675637529629,0.0,0.0,0.0,1.2095861287745229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045517044890243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0208814710521103,0.0,0.0306035000186602,0.033009296605062,0.0,0.0,0.9074560309754552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798421370004894,0.0,0.0,0.0,0.9490489362560904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092479111916365,0.0,0.0,0.0,0.0,0.0,0.0,0.5588430072442986,0.0,0.0,0.0,0.0,0.0,0.0,0.720039336389907,0.0,0.0,0.0,0.0,1.001234597459267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.079428436839434,0.0,0.0,-0.1224808358625852,0.0,0.0,0.8676574034627105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285144654398346,0.0,0.0,1.2755446228130298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945456663767565,0.0,0.0,0.0,0.1707146046578205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808913251432593,0.0,0.0,0.0,0.0,0.953480413844352,0.0,0.0,0.0,0.0,0.0,0.0,1.3837973060450597,0.0,0.0
0.0,0.0,0.0,0.0,-0.0439072119632443,0.0,-0.0422936450409556,-0.0764768717690476,0.0,0.0,0.8795335427365751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520111415423545,0.0,0.0,1.191418390844844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090709618229193,0.0,0.0,0.0,0.0,0.0,0.186851983931895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984593909816459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978851267558938,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0231778648992193,0.0,0.0252568282958728,0.0286008255186592,0.0,1.0153944335225122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1776694384080873,0.0,0.0,0.0,1.2389423188413786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079189716546797,0.0,0.0,0.0,0.1863083123215028,0.0,0.0,1.1941243433564968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0863766102529646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.1568014820127103,0.0,0.1917243300068635,-0.1803146444853526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3069179212862685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2172697693886856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3121427859549754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8350488237038023,0.0,1.0705932750395255,0.0,0.0,0.0,0.0,0.0,0.0,1.8514390904152993,0.0,0.0,1.8004631074748323
0.0,0.0,0.0,0.0,0.0241386604395517,0.0,0.0323463048880647,0.0355332582637858,0.0,1.0193514493007965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832946279712323,0.0,0.0,0.0,0.9521984805112276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411208429607577,0.0,0.0,0.0,0.0,0.0,0.0,0.5600481957647617,0.0,0.0,0.0,0.0,0.0,0.0,0.7222194017239785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0174360401415714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0454014915687679,0.0,-0.0420477733758975,-0.0772769686555845,0.0,0.0,0.8793491342067754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509662855950986,0.0,0.0,1.1911298227390066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083984096832674,0.0,0.0,0.0,0.0,0.0,0.1867344697436813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987261501134667,0.0,0.0,0.0,1.047247916207145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0244565703903875,0.0355673018028795,-0.1171384607752603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167517576119929,0.0,0.0,0.0,0.0,0.8519373511371614,0.0,0.0,0.0,0.0,0.0,0.0,0.7859259729937471,0.0,0.0,0.0,0.0,0.0,0.0,0.3031943206680135,0.0,0.0,0.0,0.1796802408501726,0.0,0.0,0.0,0.0,0.0,0.0,1.8342664782865072,0.0,0.0,0.0,0.0,0.0,0.0,1.0079407125310929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.054246189517312,0.0,-0.0609989146413103,-0.0890061667543698,0.0,0.986746920681438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520452330128824,0.0,0.0,0.0,0.0,0.0,1.2361028022749172,0.0,0.0,0.0,0.0,0.0,0.410378985372388,0.0,0.0,0.0,0.0,0.0,0.1871007626192937,0.0,1.5304661098175003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672226369543646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0061003276702358,0.0,0.0,0.0,0.031845710376702,0.0,0.0,0.0359031839509898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3258910305459624,0.0,0.0,0.0,0.0,0.0,0.0,0.8753077271227935,0.0,0.0,0.0,0.9436091545931048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077544390377028,0.0,0.0,0.0,0.0,0.5563958459348014,0.0,0.0,0.0,0.0,1.2774820800325737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0380232981983717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0471672197886832,0.0,-0.052579997461355,-0.0772466253536728,0.0,0.0,0.879332188158729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848655318149402,0.0,0.0,1.5454821896849356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096571658863039,0.0,0.0,0.0,0.1870714258853767,0.0,1.5299759967404545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660129299120814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0257814631254937,0.0,0.0396561634988554,0.0400469144231856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3335929520697285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9495584473035864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084692587214888,0.0,0.0,0.0,0.0,1.123647307357301,0.0,0.5585073678231307,0.0,0.0,0.0,0.0,0.0,0.0,0.7191658353452051,0.0,0.0,0.0,1.086027597380257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0470791626910314,0.0,-0.0437348759637254,-0.0800748011881983,0.0,0.0,0.8766823573671851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482697704483719,0.0,0.0,0.0,0.0,0.0,1.2317689312797588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071958192385402,0.0,0.0,0.0,0.1843411903081666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963035565665224,0.0,0.0,0.0,0.0,0.9641657769066008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
