age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,0.031190174471694025,0.0,0.031083775315952522,0.03760674861312201,0.0,1.015576258890672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824573627470129,0.0,0.0,0.0,0.0,0.0,0.0,0.8037303123896923,0.0,0.0,0.0,0.0,0.4095826488328223,0.0,0.0,0.0,0.0,0.0,0.18758214812875,0.0,0.0,1.1995671690432952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0135989712485116,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.06845606131384319,0.0,-0.08412009345396501,-0.1137478302063565,0.0,0.0,0.0,0.0,0.0,0.0,1.625528167398999,0.0,0.0,0.0,0.0,0.0,0.0,1.2965683665759122,0.0,0.0,1.2735785237198927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406164786640824,0.0,0.0,0.0,0.0,0.0,0.18282811299957916,0.0,1.5147232671891324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578270219633266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.029043687449416142,0.0,0.0,0.035231678622302816,0.004229014620915628,1.0102187862451966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744083892725774,0.0,0.0,0.0,0.9433815499337573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307369635535221,0.0,0.0,0.0,0.1861448239083517,0.0,0.0,0.0,0.0,1.089584305612891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298617635588558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.049316023020390176,0.0,-0.05221719464850129,-0.08167829310406784,0.0,0.9833279818859327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850930660320325,0.0,0.0,0.0,0.0,0.0,0.0,0.7834123518803027,0.0,0.0,0.0,0.0,0.0,0.0,0.3088400215752661,0.0,0.0,0.0,0.18651012527558145,0.0,1.5277310618234756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978608605677862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026070459346823505,0.0,0.03531909764331617,0.03797975096462164,0.0,1.0216254385484649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9540389274405735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105998396827029,0.0,0.0,1.130994453326384,0.0,0.561240253028757,0.0,0.0,0.0,0.0,0.0,0.0,0.7243030250223956,0.0,0.0,0.0,1.0923417877178376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.07247377797982679,0.06641175847920788,0.0,-0.14792140808863466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7296427761803788,0.0,0.0,0.0,0.0,0.0,0.8525564895740473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6364842335742613,0.0,0.0,0.0,0.4062452099707157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0782701629789435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.020064888455156,0.0,0.0,0.0,0.0,1.4186796411151863,0.0,0.0
0.0,0.0,0.0,0.0,0.03335893289207448,0.0,0.041991544005880316,0.041764200527526454,0.0,1.0136449953945368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3556689702415823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020772035740489,0.0,0.0,0.8457215396298315,0.0,0.40887350666847627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1976357053280062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073682989005035,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.014332797416268583,0.0,0.0,0.0,0.0,0.010449916959113854,0.002868482718192043,1.000296090574745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17943935745692552,0.0,0.0,0.0,0.0,0.9327305312597685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069572017211219,0.0,0.0,0.0,0.1858299053827394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2514265809804508,0.0,0.0,0.0,0.0,0.0,1.0256041238846096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.05125437579430958,0.0,0.0,-0.081575201900251,0.0,0.9801159751566876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17557413208542869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747548798429663,0.0,0.0,0.0,0.0,0.0,0.0,0.29817218501832615,0.0,0.0,0.0,0.17755222326168552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.691873661044887,0.0,0.0,0.0,1.0420783866609526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3913021624776816,0.0,0.0
0.0,0.0,0.0,0.0,0.016184970859474578,0.0,0.020341401129746473,0.0,0.0,1.0223686317827287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818942790902691,0.0,0.0,0.0,0.0,0.9555777980691579,0.0,0.0,0.0,0.0,0.10842371280827197,0.0,0.0,0.0,0.0,0.31385288066927347,0.0,0.0,0.0,0.0,0.5593359997321667,0.0,0.0,0.0,0.0,0.0,0.0,0.7267799467011743,0.0,0.0,0.0,0.0,0.0,0.0,1.0507351035017516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0187904623690347,0.0,0.023608638094964603,0.0,0.0,0.027964106137969735,0.0,1.0103074604681022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8003773146241334,0.0,0.0,0.841587880590688,0.0,0.40933484804433945,0.0,0.0,0.0,0.0,0.0,0.0,0.5557218712585239,0.0,0.0,0.0,0.0,1.274143594500239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281369913772052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03318339896767153,0.0,0.04163246764785252,0.04121437638561218,0.0,1.0158706241525524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024041060655428,0.0,0.0,0.847586233206805,0.0,0.40906421660655945,0.0,0.0,0.0,0.0,1.126476482299967,0.0,0.0,0.0,1.20092057243708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033871308099836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04119022672827377,0.0,0.04542523593890314,0.04870158464331211,0.0,1.0212732481618267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844728118093793,0.0,0.0,0.0,0.0,0.0,0.0,0.811588222150001,0.0,0.0,0.0,0.0,0.0,0.0,0.31304723525108985,0.0,0.0,1.1354300916535291,0.0,0.0,0.0,1.214593753316188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0984811055376813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.017501265475667438,0.0,0.02730277815594105,0.02764337160002926,0.0,0.0,0.0,1.7257259994086465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809890926809763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059230918062622,0.0,0.0,0.0,0.0,0.40995823160282746,0.0,0.0,0.0,0.0,0.0,0.0,0.5577572815412979,0.0,0.0,0.0,0.0,0.0,0.0,0.7215161884092333,0.0,0.0,0.0,0.0,0.0,1.0365897602643022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0739577232623354,-0.10336584876332391,0.0,0.0,0.8700949164712618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1760593242873441,0.0,0.0,0.0,0.0,0.9050312777575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4030201747024637,0.0,0.0,0.0,0.0,0.0,0.17671571463616564,0.0,1.5152338459425976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0239855364780464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382665848450312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06435714949038651,-0.08391971133965966,0.0,0.0,0.8698269129287772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17842996290745008,0.0,0.0,0.0,1.1759351744824065,0.0,0.0,0.0,0.0,0.0,0.0,0.8196312956312624,0.0,0.0,0.0,0.3040700348817659,0.0,0.0,0.0,0.18087439200855956,0.0,1.523544153624213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010486747846117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.11338154523908095,0.0,0.0,-0.12383318922881761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1596820112199748,0.0,0.0,0.0,0.0,0.8510966787830432,0.0,0.0,0.0,0.0,0.0,0.0,0.7867602337298004,0.0,0.0,0.0,0.0,0.0,0.0,0.309165093858401,0.0,0.0,1.0803025793561012,0.0,0.0,0.0,0.0,0.0,0.0,1.2461144493423013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833428792709491,0.0,0.0,0.0,1.4094819731919745,0.0,0.0
0.0,0.0,0.04123902581357619,0.0,0.03687429997425817,0.0,0.0,0.04753900848144243,0.0,1.0128003590312156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356973611577577,0.0,0.0,0.0,0.0,0.0,0.9450961678195628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062311129679348,0.0,0.0,1.122174371631593,0.0,0.0,0.0,0.0,0.0,1.0873840276165851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0409034836918614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03706362496546094,0.0,0.0,0.04600356254677364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3285665808831943,0.0,0.0,0.0,0.0,0.0,0.0,0.877170303397119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6897986037265493,0.0,0.0,0.0,0.0,0.0,0.30698751453679907,0.0,0.0,0.0,0.00447163048631527,0.5570742363141433,0.0,0.0,0.0,0.0,1.277389976742211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0307387716903462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02494831241073503,0.0,0.0,0.02909726871888934,0.0,1.0073940688147058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980774451637569,0.0,0.0,0.8414800845539155,0.0,0.0,0.0,0.3065450057792892,0.0,0.0,0.0,0.1850943542514631,0.0,0.0,0.0,0.0,1.085008454686629,0.0,0.0,0.0,0.0007722148444830879,0.0,0.0,0.0,0.0,0.0,1.0361040995957858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04076579717514939,0.0,0.03956486967258399,-0.04784036957167572,0.0,0.9940357862226223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18367956849462047,0.0,0.0,0.0,0.0,0.9251235474969519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098525509679356,0.0,0.0,0.0,0.0,0.0,0.0,0.5613268648971126,0.0,0.0,0.0,1.0799586408224189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0197101260160448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.009064862591714122,0.0,0.0,0.025491004809709523,0.0,-0.06429648606468152,0.0,0.9902847039419463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17902748692562512,0.0,0.0,0.0,0.0,0.9191630784275105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031736615207719,0.0,0.0,0.0,0.18339803751550354,0.0,0.0,0.0,0.0,1.075550837961905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006851729569368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.09660554765148,-0.12074922916661522,0.0,0.970686666551632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17157221508578058,0.0,0.0,0.0,0.0,0.8959075851717446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992217954687665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4869285584619054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982412278386908,0.0,0.0,0.0,0.0,1.7748866247271902,0.0,0.0,1.723360361757591
0.0,0.0,0.0,0.0,-0.06537292917283999,0.0,0.0,-0.10640808332072055,0.0,0.0,0.8701879260164186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411499838659731,0.0,0.0,0.0,0.906501890946005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3034214793848141,0.0,0.0,0.0,0.17491309792714135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894289862606929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717437330942222,0.0,0.0,0.0,1.3940978828653399,0.0,0.0
0.0,0.0,0.0,0.0,0.03038748741884767,0.0,0.0,0.03735053458051224,0.0,0.0,0.8942610273622362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2736480144659958,0.0,0.0,0.0,0.8329829886801484,0.0,0.4043052606091462,0.0,0.0,0.0,0.0,1.1050711822809043,0.0,0.5502156796574035,0.0,0.0,0.0,0.0,1.26240507600048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225362158337359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.025282508262773895,0.0,0.038145076329334136,0.03682240672757034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2040304854424773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294635453579188,0.0,0.0,0.0,0.851241940932745,0.0,0.4098537818403645,0.0,0.0,0.0,0.0,0.0,0.0,0.5590601651198838,0.0,0.0,0.0,0.0,0.0,0.0,0.7236932266315854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0184161268541048,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01778640121715342,0.0,0.0,0.023885623475913897,0.001884575157539814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1884959901040915,0.0,0.0,0.0,0.1797614454614926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798891265605054,0.0,0.0,0.0,0.0,0.0,0.0,0.30677960776830077,0.0,0.0,0.0,0.1870949163314253,0.0,0.0,0.0,0.0,1.0875396639561854,0.0,0.0,0.0,0.0,0.0,0.0,1.0785677277447525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.037827104538161294,0.0,0.0,-0.06680758366816357,0.0,0.981178471330327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17854595002142232,0.0,0.0,0.0,0.0,0.9119874064229451,0.0,0.0,0.0,0.0,0.0,0.8227773836342614,0.0,0.4076889979111862,0.0,0.0,0.0,0.0,0.0,0.18131954585347695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941418021370944,0.0,0.0,0.0,1.044533050138589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.036638332352450044,0.0,0.0429480848036814,0.04657162606409851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341892093718022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352436355197539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494729771103612,0.0,0.0,0.0,0.30896378325880375,0.0,0.0,0.0,0.18661436342483761,0.0,0.0,1.206215630150306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0495220200789288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.026588438965110046,0.0,0.0,0.03231971241879685,0.004556664908029973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190866295542636,0.0,0.0,0.0,0.178346348301949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6874700684189392,0.0,0.0,0.0,0.0,0.0,0.3060852975165228,0.0,0.0,0.0,0.18612177913693287,0.0,0.0,0.0,0.0,1.0892720160197564,0.0,0.0,0.0,0.0,0.0,0.0,1.0804766610501035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.034511388667562315,0.05339298216605623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349593167334033,0.0,0.0,0.0,0.0,0.8543716309696764,0.0,0.0,0.0,0.0,0.0,1.240557514752142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0705681079894929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7883374903677092,0.0,0.0,0.0,0.0,0.0,0.0,0.9873264271032834,0.0,0.0,1.8210268434034123,0.0,0.0,0.0,0.0,1.750854771228481
0.0,0.0,0.0,0.0,0.021790650579645465,0.0,0.03072381776446601,0.032428024146329684,0.0,0.0,0.0,1.7319864421092965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18075784821782867,0.0,0.0,0.0,0.0,0.9527103256733461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41045906786252995,0.0,0.0,0.0,0.0,0.0,0.0,0.559157269647395,0.0,0.0,0.0,0.0,0.0,0.0,0.7232335911128212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0162539454398534,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.00991737497898093,-0.011409585800138393,0.013499513192741853,0.0,0.9994725317599673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7932845472569169,0.0,0.0,0.0,0.0,0.0,0.0,0.30585028768237793,0.0,0.0,1.1010246943797224,0.18486385784253803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2469480090702247,0.0,0.0,0.0,0.0,0.0,1.0250766247699763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.029023837921621443,0.0,0.04055248622115568,0.041916291633951455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7038549940817145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843655492712841,0.0,0.0,1.2443047803333995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121479090989849,0.0,0.0,0.0,0.0,0.0,0.0,0.5630522051797974,0.0,0.0,0.0,0.0,0.0,0.0,0.7224985412695143,0.0,0.0,0.0,0.0,1.0050977344920529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.03137672842903051,0.0,0.0,0.0,-0.019690796484684192,0.01919343917607036,0.0,0.0,0.0,0.0,0.0,1.484361964086476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3254508485071936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908703031086696,0.0,0.0,0.0,0.0,0.0,0.0,0.30402121081917854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2339542725246109,0.0,0.0,0.0,0.9782827438219576,0.0,0.0,0.0,0.0,0.0,0.0,1.4403550082194834,0.0,0.0
0.0,0.0,0.07986271271314394,0.0,0.06742124989876745,0.0,0.0,0.08049705163452114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215943367672808,0.0,0.0,1.3839237556154933,0.0,0.0,0.0,0.0,0.0,0.9641823305314731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8552688895148175,0.0,0.0,1.8665715279185233,0.0,0.0,0.0,0.0,1.2321391199307608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0632060899400446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.04434474117939951,0.0,0.05971258484775355,0.06581802261743468,0.0,1.0211449128655326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3657478273247627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097824715757969,0.0,0.0,0.0,0.0,0.0,1.8307789323154853,0.0,0.0,1.846216021674397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207818308048307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0166911034001451,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.034868577451207194,0.0,0.04553553638054068,0.04914204506429271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8056904571411652,0.0,0.0,0.0,0.0,0.0,0.8800636139915682,0.0,0.0,0.0,0.9513929645268158,0.0,0.0,0.0,0.0,0.0,0.8477097549364001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584350987500437,0.0,0.0,0.0,0.0,0.0,0.0,0.7201205063030565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147478461302355,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.047830781543439116,0.0,0.0,-0.07267003203780105,0.0,0.9778538120885907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17797496631032056,0.0,0.0,0.0,0.0,0.9132440235730146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40050954329863736,0.0,0.0,0.0,0.0,1.079064394019062,0.1810498570277825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699844267050936,0.0,0.0,0.0,1.0449569010329847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.021841059033215728,0.0,0.0,0.0,-0.013826334885598257,0.012030493195859374,0.0,0.0,0.0,0.0,1.7513854972223166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638515296724808,0.0,0.0,1.2111906095029308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40651851394769617,0.0,0.0,0.0,0.0,0.0,0.1841170736156501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242149922645,0.0,0.0,0.0,0.0,1.0145780779008442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.14158175011829321,0.0,0.11896232040829549,-0.1570636915594814,0.0,0.0,0.0,0.0,0.0,1.4603178365914986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875250812579203,0.0,0.0,0.0,0.0,0.0,1.7432077322567756,0.0,0.0,1.762842712090097,0.0,0.1849418449301944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221426571486567,0.0,0.0,0.0,0.0,0.0,1.0148059633433455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0175052077248532,0.0,0.026961531907375186,0.0,0.0,0.03437521111289157,0.0,0.0,0.9008218988937716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2274007569916263,0.0,0.0,0.0,0.0,0.0,0.0,0.8402208830678556,0.0,0.0,0.0,0.30698222181424917,0.0,0.0,0.0,0.18503704155688175,0.0,0.0,0.0,0.0,1.0841090956653228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02723521498018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04717069482640002,0.0,-0.044401885112418604,-0.08213886214886791,0.0,0.0,0.880784939372251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522502807330794,1.288857949562166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097314570762413,0.0,0.0,0.0,0.18665561962253094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988300167872674,0.0,0.0,0.0,1.0474520146079602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.020626892529744367,0.0,0.029817589785352004,0.0,0.0,0.03716486487227494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176671649949776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9403234655250968,0.0,0.0,0.0,0.0,0.0,0.8378418951886358,0.0,0.408165271177696,0.0,0.0,0.0,0.0,0.0,0.18725703895773346,0.0,0.0,0.0,0.0,1.0809368510256654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0240332818792768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
