age,duration,campaign,previous,emp_var_rate,cons_price_idx,cons_conf_idx,euribor3m,nr_employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_no,default_unknown,default_yes,housing_no,housing_unknown,housing_yes,loan_no,loan_unknown,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,pdays_intermediate,pdays_never,pdays_recent,poutcome_failure,poutcome_nonexistent,poutcome_success
0.0,0.0,0.0,0.0,-0.03561522427164274,0.0,0.0,-0.03442873057290452,0.0,0.0,0.0,0.0,0.0,1.6416829088024059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767739949561474,0.0,0.0,-0.0001573873390700715,0.0,0.0,0.0,0.0,0.8278208280239094,0.0,0.0,0.0,0.0,0.41612962324093083,0.0,0.0,0.0,0.0,0.0,0.1771739393322084,0.0,0.0,0.0,0.0,0.0,1.358481670127998,0.0,0.0,0.0,0.0,0.0,0.0,1.0338968273234528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0026723868639297876,0.0,0.0,0.0,0.0,0.0,1.0386975796041207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236749862994269,0.0,0.0,0.0,0.0,0.0,0.0,0.2987755788199937,0.0,0.0,0.0,0.0,0.0,1.6987681005537605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055894541572908,0.0,2.0391382061856924,0.008574873337921188,0.0,0.0,0.007624504807407526,2.0159102199727355
0.010699868413674096,0.0,0.0,0.0,0.01540322187224663,0.0,0.0,0.016970240790032776,0.0,0.0,0.9460862721071395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152042122382404,0.0,0.0,1.3163149713660744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143513507746386,0.0,0.0,0.0,0.0,0.0,0.18017551155662095,0.0,0.0,0.0,0.0,1.1691629185700354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1011120528686638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006531679623467568,0.0,0.0,0.0,0.008046149883841934,0.0,0.0,0.007768698213836543,0.0,1.0545683793104716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17527553376792926,0.0,0.0,0.0,0.0,0.9958154930328694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41486939014954377,0.0,0.0,0.0,0.0,0.0,0.0,0.5862708291810036,0.0,0.0,0.0,0.0,1.380673449193848,0.0,0.0,0.0,0.0,0.0,0.0,1.0540597395658873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.006952371117749805,0.0,0.006336332279054169,0.007621521568275883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2786919050405614,0.0,0.0,0.0,0.1735760422170853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392116583004345,0.0,0.0,0.0,0.0,0.0,0.0,0.30855342425451204,0.0,0.0,0.0,0.0,0.5841563995928691,0.0,0.0,0.0,0.0,0.0,0.0,0.7394804945122941,0.0,0.0,0.0,0.0,0.0,0.0,1.1012406286448515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.033840549447253745,0.002871162069568995,0.0,-0.027372588276207033,0.0,1.0352330154420275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17335169491014826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8274828102349787,0.0,0.0,0.8902147424015958,0.0,0.0,0.0,0.3042431551146622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3538608081900267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046471905772518,0.0,0.0,0.0,0.0,0.0,0.0
0.007631804499520278,0.0,0.0,0.0,0.011185543231098589,0.0,0.0,0.012279046342517634,0.0,1.0549885025122252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17634758982700938,0.0,0.0,0.0,0.0,0.9973345417952519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4161040957784432,0.0,0.0,0.0,0.0,0.0,0.18142051112738372,0.0,0.0,0.0,0.0,1.1695267139891121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052572605495329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.017097602507160175,0.0,0.01844187850547993,0.017443235476204855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2724858585392476,0.0,0.0,1.4510382055976614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381688038879496,0.0,0.0,0.0,0.0,0.4123045949538895,0.0,0.0,0.0,0.0,1.1942864412264744,0.0,0.0,0.0,1.2831450483206306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0969722708611136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00959896716339248,0.0,0.0,0.0,0.0,0.0,0.010083810399384758,0.011899741811660567,0.0,0.0,0.9537369914887533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17725272132763487,0.0,0.0,0.0,1.3255183386311131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175519742177624,0.0,0.0,0.0,0.0,0.0,0.0,0.588003799749971,0.0,0.0,0.0,0.0,0.0,0.0,0.7422541199453729,0.0,0.0,0.0,0.0,1.057508450828478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0029365224002368398,0.0,0.0,0.0,0.0,0.9292341562521419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17078928355784842,0.0,0.0,1.7462542824478748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011010932584287758,0.0,0.41056669004232854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718105224204474,0.0,0.0,0.0,0.0,0.0,0.0,1.0886965979254781,0.0,0.0,0.0,0.0,1.5492252663325239,0.004980721538370627,0.0
0.0,0.0,0.0,0.0,-0.020601233739403008,0.0,-0.01011801488124675,-0.030356770664947786,0.0,1.0371306634617812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772219842809611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271021999004344,0.0,0.0,0.0,0.0,0.0,0.0,0.3071238182023303,0.0,0.0,0.0,0.17676856532793642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240658369206164,0.0,0.0,0.0,1.1253047870554271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.017596820787288428,0.0,0.0,0.0,0.0,0.0,0.0,0.9120393473214962,0.0,0.0,0.010851433563946244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7470186239312289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2942201487911286,0.0,0.0,1.1747493294855962,0.0,0.0,1.7022500971155472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.118860706877932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5485019686297157,0.02133551063245343,0.0
0.0073247194229528745,0.0,0.0,0.0,0.017469652512338892,0.0,0.0,0.017030886158991267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2758641252093748,0.0,0.0,0.0,0.0,0.9147630776658028,0.0,0.0,0.0,0.0,0.0,0.0,0.837527719069389,0.0,0.0,0.0,0.0,0.0,0.0,0.3076999254426292,0.0,0.0,1.197461937022944,0.0,0.0,0.0,0.0,0.0,1.1674619148302767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065075662736354,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.027447430496820323,0.0,0.02336999007556173,0.03483940827844239,0.0,0.0,0.9539647759595637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8712198640527062,0.0,0.9034969043731421,0.0,0.0,2.046490281554605,0.0,0.0,2.038160724591314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430897158249976,0.0,0.0,0.0,1.1546658268742274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010024838223102073,0.0,0.012690634537538895,0.015950622809190542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576504350547541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974617486942726,0.0,0.0,0.0,0.0,0.0,0.9014075025683386,0.0,0.0,0.0,0.31005975204048836,0.0,0.0,0.0,0.0,0.5862004962396835,0.0,0.0,0.0,0.0,0.0,0.0,0.7399953595511968,0.0,0.0,0.0,0.0,0.0,0.0,1.1029537486433356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.010001186991521025,0.0,0.008921169499114256,0.01246236439946082,0.0,0.0,0.0,0.0,0.0,1.6827121516339263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766728745748073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8409439326475386,0.0,0.0,0.0,0.0,0.0,0.0,0.30971499194275515,0.0,0.0,0.0,0.0,0.5862512072814295,0.0,0.0,0.0,0.0,0.0,0.0,0.7413892130511507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0712165839973395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.017800548070090523,0.0,0.025975311875876983,0.0,0.0,0.027261715740649003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2810688297432924,0.0,0.0,1.4624706998900114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3923896620171532,0.0,0.0,0.0,0.9039951998475341,0.0,0.0,0.0,0.0,0.0,0.0,1.1998432874287452,0.0,0.0,0.0,1.2920517836735104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0711794765006621,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.02359092389500025,0.0,-0.01526670761671145,-0.034419535413061426,0.0,0.0,0.9320954511223383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768064052600209,0.0,1.4184144958658347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3070766500852501,0.0,0.0,0.0,0.17731084959984642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238230711146396,0.0,0.0,0.0,0.0,0.0,0.0,1.083581452062991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.022542640350839912,0.0,0.017695668337531778,0.023055604925076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2835786081865312,0.0,0.0,0.0,0.0,0.9206893496049151,0.0,0.0,0.0,0.0,0.0,1.3992287059402155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30803130803731377,0.0,0.0,0.0,0.18256467086449127,0.0,0.0,1.2927822486131986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716001926000445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.04126819432450332,-0.04362114816932569,-0.05273468618651478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9571935749811482,0.0,0.0,0.0,0.0,0.0,0.9040026196727936,0.0,0.0,0.0,0.9826465569299103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3054220101235107,0.0,0.0,0.0,0.0,0.593058235067325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039132716288994,0.0,0.0,1.0391479875467018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01808609969445863,0.0,0.013452978189970821,0.022042532642646783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.280223676764239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998379161149011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308482232503827,0.0,0.0,1.2004820839988053,0.1812263404108168,0.0,0.0,1.2888818539140303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912772242345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014792685014629882,0.0,0.0,0.022306393052004003,0.004400802580479812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45011160485228,0.0,0.0,0.0,0.0,0.0,0.0,0.9143438441654244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8605999397186483,0.0,0.8983527446826578,0.0,0.41467495216062766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1649121738685786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0983576376442838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003559184290801376,0.0,0.017650110840304756,0.0,0.0,0.019102521918189397,0.0,0.0,0.0,0.0,0.0,0.0,1.8847871167105927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4401911460454802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950268382221835,0.0,0.41266874541172005,0.0,0.0,0.0,0.0,0.0,0.17843465070951686,0.0,0.0,0.0,0.0,1.1623851463317887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0978170130372271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002150435322416655,0.0,0.01558123400209818,0.0,0.0,0.01578669072230299,0.0,0.0,0.0,0.0,0.0,1.6706106137551342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150053387277391,1.4392030185967764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072742762375703,0.0,0.0,0.0,0.0,0.5839362635636255,0.0,0.0,0.0,0.0,1.3712582189061022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064988690846325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.008150408018367195,0.0,0.01586753500832424,0.0,0.0,0.019227486917680624,0.0,1.0488622872418496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4509688676690058,0.0,0.0,0.0,0.0,1.311263085663593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071390003745618,0.0,0.0,0.0,0.18109011078642898,0.0,0.0,0.0,0.0,1.1616469496600699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0607614415781152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.008131481791737727,0.0,0.015276090601583418,0.0,0.0,0.016803095874469386,0.0,0.0,0.9458610150761401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7737627461116552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007064976787399,0.0,0.41460800576202034,0.0,0.0,0.0,0.0,0.0,0.17917533875206287,0.0,0.0,0.0,0.0,1.1682881934856622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1022602660610208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014605859745420169,0.0,0.015755763850706588,0.019705115105758775,0.0,0.0,0.9489042451314599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460739520212701,0.0,0.0,1.4517995639990642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015989888983551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587095974985624,0.0,0.0,0.0,0.0,0.0,0.0,0.7402428405892356,0.0,0.0,0.0,1.1499867635017385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01977915175993204,0.0,0.0,0.022095801335896652,0.007668414724469663,0.0,0.0,0.0,0.0,0.0,0.0,1.8808143355640166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175606234694411,0.0,0.0,0.0,0.0,0.0,1.3911693802846465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30913017321076125,0.0,0.0,0.0,0.18010451330123742,0.0,0.0,0.0,0.0,1.1694926863279618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538573230216342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01248102219272904,0.0,0.014404821796934822,0.01438319167027835,0.0,0.0,0.9492915534760451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7827552238557063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048020265086192,0.0,0.4177073027571567,0.0,0.0,0.0,0.0,0.0,0.0,0.587077590848213,0.0,0.0,0.0,0.0,0.0,0.0,0.741578726360874,0.0,0.0,0.0,0.0,0.0,1.0900975985839572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.019614769057484827,0.0,0.015628845991969342,0.023967736902874626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2800126074684592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3928789058518933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080192234402271,0.0,0.0,1.201680210200065,0.1792216966138505,0.0,0.0,1.289098326389497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028228794286172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.01473673518982834,0.012108451563608897,-0.06824455488813808,0.0,1.043573298836676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9002013573981223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8345031127092284,0.0,0.0,0.0,0.0,0.0,0.3059580958125028,0.0,0.0,0.0,0.16959429447755472,0.0,0.0,0.0,0.0,0.0,0.0,2.0820738882088863,0.0,0.0,0.0,0.0,0.0,1.0360684125955069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008647290405028986,0.0,0.010770228031431017,0.012510444849618028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4612002885745035,0.0,0.0,0.0,0.0,0.0,0.17670438244976172,0.0,0.0,0.0,0.0,0.9997443563554255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171504836623214,0.0,0.0,0.0,0.0,0.0,0.0,0.587650745927884,0.0,0.0,0.0,0.0,0.0,0.0,0.7417087901906236,0.0,0.0,0.0,0.0,0.0,1.0922543992859517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.009507651334086376,0.0,0.014956746049102137,0.0,0.0,0.01530210958039637,0.0,0.0,0.9415185992086328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.847235804631086,0.0,0.8946773904789203,0.0,0.41402891311546736,0.0,0.0,0.0,0.0,0.0,0.17896329777343986,0.0,0.0,0.0,0.0,1.1618072464792633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0818969954011302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009739088436780926,0.0,0.008803806164847217,0.014967138146113383,0.0,0.0,0.0,0.0,0.0,0.0,1.8912416286254603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17275188197220437,0.0,1.4455906969948318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41319200238819737,0.0,0.0,0.0,0.0,0.0,0.0,0.5843869102148725,0.0,0.0,0.0,0.0,0.0,0.0,0.7387438757363196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064201017099093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.020509436384807168,0.0,0.0,0.0,-0.07109782312454183,0.0,0.0,0.9325233660267448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996494104913694,0.0,1.7469362060358273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011764672674465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166707994762702,0.0,0.0,0.0,1.12665948567493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552772949409505,0.015761334608785062,0.0
0.0,0.0,0.002050778923237573,0.0,0.015567828206612918,0.0,0.0,0.016487946375624098,0.0,0.0,0.0,0.0,0.0,1.674397419044935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4558467075073818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384032584941362,0.0,0.0,0.0,0.0,0.4143939254325943,0.0,0.0,0.0,0.0,0.0,0.0,0.5844850952538266,0.0,0.0,0.0,0.0,1.3743147447701884,0.0,0.0,0.0,0.0,0.0,1.1446595669971247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0044496000408296155,0.0,0.0,0.0,0.01345482905716449,0.0,0.0,0.017246332092592527,0.0,0.0,0.948020075818801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172269703372937,0.0,0.0,0.0,0.0,0.0,0.0,0.8387081829544883,0.0,0.0,0.0,0.0,0.41476593889464036,0.0,0.0,0.0,0.0,0.0,0.180617724920286,0.0,0.0,0.0,0.0,1.169659911699941,0.0,0.0,0.0,0.0,0.0,0.0,1.1494996804403137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0034486488619695768,0.0,0.0,0.0033167289028372066,0.0,1.050754828489874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739775808099259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8369717045360013,0.0,0.0,0.0,0.0,0.4135733733670269,0.0,0.0,0.0,0.0,0.0,0.0007538303916341249,0.583787847233513,0.0,0.0,0.0,1.1649495042875115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047046553258311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.013642090270979068,0.0,0.011457672877013096,0.020376589345129006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4606744030640417,0.0,0.0,0.0,0.0,0.0,0.0,0.9207744044230557,0.0,0.0,0.0,1.0009316350921293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41918164772830074,0.0,0.0,0.0,0.0,0.0,0.0,0.5894265932269401,0.0,0.0,0.0,0.0,0.0,0.0,0.7396945522373155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0715193116278134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.011311061267853084,0.0,0.014799901221121793,0.0,0.0,0.01576478642262286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2766722979768395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3884782136009295,0.0,0.0,0.0,0.8976107761966076,0.0,0.0,0.0,0.3084745306822198,0.0,0.0,0.0,0.18038373409327116,0.0,0.0,0.0,0.0,1.1657943267090802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0872401857720657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.03922006585045984,0.0,0.026353358725209813,-0.04024774653311258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.010583473742016,0.0,0.0,0.1794383420260364,0.0,0.0,0.0,0.0,0.0,0.0,1.3796279347177938,0.0,0.0,0.0,0.0,0.0,0.4208120301436686,0.0,0.0,0.0,0.0,0.0,0.177299481880078,0.0,0.0,1.282265167589372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1381121744532356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012224160410144513,0.0,0.0126183347318711,0.0,0.0,0.013993287843628176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0410881250422697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400933214522198,0.0,0.0,0.9008930468053736,0.0,0.41565549421434694,0.0,0.0,0.0,0.0,0.0,0.0,0.5872945181317251,0.0,0.0,0.0,0.0,1.3798727171783578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09037728070065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01074631980772088,0.0,0.0,0.0,-0.06049894053361182,0.0,0.0,0.0,1.8392705062694727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17780985121714038,0.0,0.0,0.0,0.0,0.0,0.0,1.364300577252289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080596827098263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220382648439863,0.0,0.0,0.0,1.1292725413606268,0.0,0.0,0.0,0.0,0.0,0.0,0.0017302985818072462,1.5550455309342293,0.0,0.0
0.011513605307094998,0.0,0.0,0.0,0.016031773742795644,0.0,0.0,0.016615673918040853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4558998441976232,0.0,0.0,0.0,0.0,0.0,0.0,0.9164326831692079,0.0,0.0,0.0,0.9974510688252495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4144619488894935,0.0,0.0,0.0,0.0,0.0,0.0,0.5860177960905875,0.0,0.0,0.0,0.0,1.378599426582872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068921778191509,0.0,0.0,0.0,0.0,0.0,0.0
